"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","Y","X"
"11",236.645833333,2.72222222222,4.08333333333,1.97222222222,1.58333333333,3.08333333333,0.888888888889,0,2.0,3.41666666667,9.83333333333,1.16666666667,1.66666666667,494.444444444,1.0,1.0,0.555555555556,2.08333333333,1.58333333333,0.229166666667,0.5,0.833333333333,0.166666666667,1.625
"12",150.083333333,0.652777777778,1.0,0.833333333333,114.527777778,3.0,0.777777777778,0.25,0.0277777777778,1.48611111111,0.333333333333,0.5,1.0,1.25,0.5,0.25,0,0.5,0.0277777777778,0,0,0,0,1.0
"13",2.40277777778,0,2.24801587302,1.16666666667,439.283333333,3.06944444444,125.978632479,0.319444444444,3.25,0.5,0.583333333333,0.5,1.15277777778,0.333333333333,1.16666666667,0.902777777778,0.5,0.569444444444,1.0,1.0,0.5,0.5,0,1.08333333333
"14",0.916666666667,0.791666666667,1.03125,0.625,1.66666666667,0.333333333333,1.54166666667,0.541666666667,1.125,1.0,1.0,2.5,0.875,0.208333333333,0.5,350.791666667,0.125,0.583333333333,1.0,0,0.5,0.385416666667,0.5,0.333333333333
"15",1.72549019608,1.02941176471,1.52941176471,1.0,0.5,0.529411764706,1.40441176471,0.0416666666667,0.0588235294118,0.529411764706,573.233957219,0.958333333333,0.571078431373,1.16666666667,0.0294117647059,3.83333333333,0.779411764706,0.600490196078,1.15441176471,0.333333333333,0,0.791666666667,0.333333333333,3.77941176471
"16",1.25,3.16666666667,2.0,3.66666666667,0.5,0,149.289215686,1.0,0.166666666667,0,2.34090909091,0.5,1.0,0,0,0,0.25,121.0,217.75,0.166666666667,0,0.75,0,1.25
"17",131.933823529,4.65718954248,107.267507003,3.25,1.52777777778,3.44607843137,1.39052287582,1.5,185.269934641,0.807189542484,1.87941176471,0.35,0.0294117647059,1.0,0.612745098039,0,0.629411764706,0.0588235294118,0.557189542484,0,0,2.5,0.384615384615,0.544563279857
"18",6.08214285714,3.6,1.55208333333,2.35714285714,3.95833333333,2.46666666667,0.05,0.833333333333,2.51666666667,1.96666666667,1.325,2.14166666667,1.16666666667,2.61111111111,0.933333333333,2.875,1.76666666667,0.333333333333,0.8,303.416666667,0,482.659857504,0.5,0.5
"19",6.41666666667,2.0,0.666666666667,2.08333333333,853.491666667,2.36666666667,1.08333333333,1.33333333333,2.86666666667,2.70833333333,0.816666666667,2.76666666667,3.15,1.5,1.0,2.03333333333,0.833333333333,1.0,0.716666666667,1.25,0,0.75,0.230769230769,7.09090909091
"20",1.75,239.402777778,1.0,0.75,1.02777777778,0.666666666667,0.861111111111,0.5,0.777777777778,0.527777777778,4.50757575758,0.5,0.75,0.5,0,0,0,0.375,0.0277777777778,0,0,0.5,0,0
"21",1.60416666667,0.791666666667,0,0.861111111111,0.333333333333,117.888888889,1.33333333333,0.75,1.95833333333,219.486111111,2.625,1.0,2.25,3.16666666667,2.08333333333,1.25,0.555555555556,16.4722222222,1.36111111111,1.42916666667,0.5,1.375,11.3333333333,1.95833333333
"22",0.513888888889,2.18888888889,0.397222222222,0.288888888889,0.941666666667,0.263888888889,0.333333333333,9.83055555556,0.5,1.125,1.96666666667,0,0.0138888888889,2.42777777778,357.816666667,0.0805555555556,70.8055555556,0.513888888889,0.0666666666667,0.0666666666667,1.0,1.0,0,0.0666666666667
"23",1.7,1.0,0.7,421.233333333,1.25,2.5,1.75,1.2,1.18333333333,0.5,1.5,1.25,1.5,1.0,1.25,0,1.33333333333,0.25,0,0.666666666667,0,1.5,0,1.2
"24",0,2.08888888889,0.6,0.5,1.5,0.5,0.0555555555556,0,0,0.333333333333,1.16666666667,0.833333333333,213.333333333,0.5,1.0,0.333333333333,0.555555555556,0,0,0.1,0,0.5,0,1.1
"25",2.08333333333,193.083333333,1.58333333333,0.5,3.83333333333,1.375,5.08333333333,1.0,2.83333333333,0.75,1.31666666667,350.358333333,1.35833333333,3.0,0.833333333333,0.5,8.29166666667,1.66666666667,1.63333333333,0.416666666667,0.5,6.19298245614,1.0,0
"26",0.513888888889,0.5,0.847222222222,0.833333333333,1.0,1.01388888889,0.402777777778,0.0138888888889,2.08333333333,0.5,0,300.083333333,0.0138888888889,0.5,0.625,0.0138888888889,0,0.0138888888889,0,0,0,0.424242424242,0,0.5
"27",0.75,0,41.75,0,0.5,0.5,1.0,0,0,0.5,0.5,0.5,112.0,0.75,0.5,0.5,8.0,0,0,0,0,0,0,0
"28",1.59523809524,0.5,0.5,1.09523809524,0,0.25,0.308823529412,0,0,1.25,2.0,169.0,0,0.111111111111,1.5,0.75,0.5,0.5,46.75,0,0.5,2.31746031746,0,0.75
"29",0.75,3.54166666667,0.75,1.375,1.83333333333,0.625,2.00980392157,1.5,1.0,0.625,417.25,0,0.5,1.5,0.625,0,0.583333333333,0,0,0,0.5,0.25,0,0.321428571429
"X",2.70535714286,3.88275613276,3.01785714286,1.75555555556,2.87323232323,2.33712121212,2.10277777778,4.03333333333,3.16111111111,1.69444444444,2.48333333333,0.959523809524,1.58831168831,0.25,2.79090909091,0.75,0.805555555556,0.833333333333,0.661111111111,1.32916666667,0.333333333333,1.41060606061,0.230769230769,527.520382395
