"20",3.22386363636,1.0,0.5,0.25,482.708333333,0.0526315789474,0,0,0.333333333333,0.027397260274,0.4375,1.0,0.5,0.666666666667,0.25,0.666666666667,0,0,0,0,0,0.666666666667,0,0.166666666667
"21",7.5,0.25,0,0,0,0,0,0.333333333333,0,0.027397260274,1.0,1.0,0,0,0,187.25,0.5,105.5,0,0,0.5,0.166666666667,0.5,0
"22",0.0363636363636,0.5,2.0,0,1.0,0,0.5,0.0666666666667,0,0.5,0.566666666667,0,0.5,0.5,0.566666666667,0,0,1.5,442.75,0,0.25,1.0,0,1.0
"23",0.70303030303,0.125,1.0,0.458333333333,0,0.605263157895,0,203.729166667,0.75,0.041095890411,0.5625,0,0.5,0.0625,0.5,0.333333333333,0,0,0.5,0,0.333333333333,1.0625,0.5,0
"24",1.28636363636,0.5,1.0,0,0,0,0.5,0.0666666666667,0,0.527397260274,0.0666666666667,0,305.5,0,0.0666666666667,0,0,0.5,0,0,0.5,1.5,0.5,0.5
"25",0.70303030303,0,2.5,1.0,0,0.833333333333,0.833333333333,394.375,1.0,0.513698630137,0.25,0,1.0,3.66666666667,0,0.583333333333,0.333333333333,0.791666666667,0.5,0,0.5,1.66666666667,0,0
"26",0.786363636364,11.0,0,0.5,1.0,0.0526315789474,0,0,0.5,0.527397260274,0,0,0,0.5,1.0,0,0,0,0,146.5,0,0,0.5,0
"27",0.5,0,41.125,0,0,0,113.875,0.5,0,0.513698630137,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"28",0.351515151515,0.5,0.333333333333,0.5,1.33333333333,0,0.333333333333,0,1.0,0.027397260274,131.333333333,0,0,0.333333333333,0,0,0,0,0,0,172.166666667,0.333333333333,0,0
"29",0.601515151515,0.5,0,0,1.0,0,0.0625,0.75,126.125,0,0,0.0625,0,0.0625,0.0625,0,0.1875,0.166666666667,0,0.0625,0,0,0.0625,0.0625
"30",135.0,0,1.0,0,0,0.0526315789474,0,0,0,1.05479452055,0,0,0,0,0,0,0.166666666667,0,0,0,0.5,1.0,0,0.5
"31",1.85151515152,0,0,0,105.5,1.0,1.5,0,0,0.013698630137,0.5,0,0,0,0,0,0,0.166666666667,0,0,0,0,0,0
"X",2.82121212121,0.4,2.33333333333,1.13333333333,1.08333333333,0.605263157895,0,1.83333333333,0.5,2.12328767123,0.916666666667,0.75,1.03333333333,0.8,3.45,2.0,0.5,0.833333333333,0,0,2.0,556.233333333,0.433333333333,0.333333333333
