"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","X"
"21",3.625,2.0,1.0,0.833333333333,1.7,0,1.33333333333,2.0,3.2,182.108333333,0,61.8666666667,0,0,1.33333333333,0.105263157895,0.333333333333,0.333333333333,0.5,0,0
"22",2.16666666667,0.904761904762,265.702380952,0.5,0.25,0,1.5,1.0,3.66666666667,0,0,0,0.642857142857,1.5,0,0,2.0,0,0,0.5,0
"23",0.2,1.07692307692,1.40769230769,0.0769230769231,192.176923077,0.676923076923,0.1,0.0769230769231,0,1.27692307692,1.6,0,0,0.0769230769231,1.07692307692,0.0769230769231,0,0,1.1,0,0.5
"24",0,0,10.5,12.0,0,0,0,0,0,0.5,0,0.666666666667,0,0,21.5,40.5,0,0,0,0,0.5
"25",1.5,1.39285714286,0,0,167.0,1.0,0,0,0.75,0,0,0.25,0.5,0.107142857143,0.833333333333,0,0,0,0,1.5,0.75
"26",1.5,0.25,0.166666666667,0.5,0.25,0,0.166666666667,133.583333333,0,0,1.41666666667,0,0,0,1.0,0,0,0,0.166666666667,0,0
"27",0,42.3333333333,0,1.0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0.666666666667,0,0,0
"28",1.5,49.5,0.5,0.5,0.2,1.2,0.5,0.5,12.7,0,1.0,0,73.6666666667,0,0,0,0,0,0,34.2833333333,1.45
"29",0.533333333333,2.1,1.13333333333,1.43333333333,0.333333333333,1.03333333333,1.5,1.33333333333,0.166666666667,146.816666667,0.5,0.0666666666667,0.666666666667,0.75,1.0,0.9,1.06666666667,0.166666666667,0,0.166666666667,1.83333333333
"30",1.28571428571,1.14285714286,0.2,0.5,0,0.342857142857,77.95,2.95,24.619047619,1.5,1.0,5.64285714286,0,0,1.25,47.0,0,1.5,0,0.333333333333,0.45
"Z",54.8666666667,164.46031746,0.690476190476,3.0,111.753968254,2.51587301587,1.53174603175,1.25,10.0158730159,2.23333333333,0,0.880952380952,1.55952380952,13.0515873016,2.95396825397,6.82560568087,31.5,70.3984126984,0.5,0.833333333333,2.55555555556
