"15",0.916666666667,0,0.625,1.5,0.625,0.833333333333,0,0.5,0,0.5,162.166666667,0.25,0,0,0,0.5,0.833333333333,0.5,0.625,0,124.5,1.125,1.25,0.75
"16",2.29166666667,0,0,3.0,9.125,0.25,0,0,0,0,1.75,0,1.0,0.166666666667,0,0,0,1.0,0,0,0,0,1.0,0
"17",1.9,1.14285714286,1.34285714286,0.533333333333,2.0,0.833333333333,0.333333333333,229.58452381,1.28571428571,0.5,0.4,0,0.142857142857,2.0,1.0,0.72619047619,0.333333333333,0.241666666667,0,0,1.0,1.2,0,1.0
"18",0.666666666667,1.0,0,218.716666667,1.25,0.833333333333,0,0.75,0,0.333333333333,1.75,0,0,0.833333333333,0.2,25.0,0,0,0,0,0,2.0,0,0.5
"19",1.33333333333,0.541666666667,0,123.111111111,0.416666666667,53.1944444444,0,2.5,0,4.72222222222,1.08333333333,0,1.5,0.333333333333,1.66666666667,75.5,0.833333333333,0,0.333333333333,0.0833333333333,0.305555555556,2.5,0.583333333333,0.5
"20",0,0.5,2.0,0,1.0,0,1.5,0.5,0,0,0,0,0.5,2.5,0,0,0.5,0.333333333333,271.833333333,0,0.666666666667,0.5,0.5,0.5
"21",199.583333333,2.0,1.0,0,1.0,0.5,0,0.333333333333,1.0,0.5,1.0,0,0.5,0,1.5,1.0,0,0,0,0,0,0.916666666667,0,0.666666666667
"22",0.0909090909091,0.833333333333,0.590909090909,1.5,0.424242424242,2.09090909091,63.6666666667,0.0909090909091,0.272727272727,0.833333333333,0.0909090909091,0.0909090909091,0,0,0,0,0,0,5.0,0.0909090909091,0,0.5,28.3333333333,0
"23",191.083333333,0.5,0.5,0.5,1.83333333333,0.833333333333,0,0,0,0.5,0,0,1.0,0,0.333333333333,0,0.916666666667,0,0,0,0,1.0,0,0.5
"24",1.0,0.5,0,0,0,0,0,0,0,142.666666667,0,1.33333333333,0,0,0,0,0,1.0,0,0.333333333333,1.0,0.5,0,0
"25",101.083333333,2.5,0,0.5,1.0,0.583333333333,0.5,0.25,0.333333333333,0,0,0,0,0.25,0,0,0,0.25,0.2,0,0,1.25,0,0.5
"26",145.833333333,0.666666666667,0,0.666666666667,57.0833333333,0,0.333333333333,0.5,0,0.5,2.0,0,0,0,0,0.75,0,0,0.25,0,0.25,0.666666666667,0,0
"27",1.5,0.5,0.125,173.783333333,0.333333333333,1.5,0,0.2,1.125,2.0,1.53333333333,0.5,2.0,0.7,0.2,0,0,0,0,0,0,0.5,0.333333333333,1.5
"28",0.5,0.5,0.166666666667,1.5,0,0.75,0.9,0.166666666667,0,1.0,0.833333333333,0.5,1.16666666667,1.5,1.0,1.5,0.5,180.183333333,0,0.25,0.666666666667,0.833333333333,1.75,0
"W",0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0.5,0
"Z",5.33333333333,2.29166666667,10.3333333333,103.0,2.0,2.0,11.1111111111,233.916666667,2.0,3.83333333333,0,0,1.0,1.0,1.5,171.833333333,42.5,4.5,1.6,0,0.333333333333,4.25,2.45238095238,1.0
