"13",3.16666666667,0,110.0,0.5,0,1.0,183.0,0.2,0,0.833333333333,0.142857142857,1.0,0,5.0,1.0,1.13703703704,0,0.0833333333333,0.0833333333333,0.2,1.03333333333,0,0,0,0.5
"14",25.8333333333,1.7,0,0,0,251.666666667,0.25,0.65,0.5,0.833333333333,3.0,0,0,0.5,0,0.0740740740741,0.5,1.0,0.25,0,0,0,2.0,0,0.25
"15",185.5,0,75.0,0.5,0.625,0.375,0.833333333333,0,0,0,94.0,0,35.0333333333,0,6.5,0.037037037037,0,0,0,0,0,1.0,0,0,0.458333333333
"16",0,0.833333333333,40.6666666667,1.0,1.0,152.666666667,98.1666666667,2.0,1.16666666667,1.86666666667,0.833333333333,0,0.2,0,0.5,0,0,0.5,0,0,1.0,0,0,0,0.416666666667
"17",159.833333333,0.125,0.833333333333,1.0,1.25,0,0.5,0.333333333333,0,1.16666666667,1.0,1.0,0.333333333333,0,0.333333333333,0,0,0,0,0,0,319.666666667,1.0,0,1.0
"18",0,1.0,1.5,0,0.2,89.9333333333,0,0.2,1.0,371.633333333,0,1.0,0.333333333333,0.333333333333,0,0,0,0.5,0,0,0,1.5,1.5,0.5,0
"19",0.5,0.45,52.0,0.416666666667,0.833333333333,0.458333333333,1.5,1.0,0.666666666667,0,0,0,0,0.5,0,0.0740740740741,0,0.333333333333,0.5,0,0,1.0,88.1666666667,0,0.866666666667
"20",0,333.625,1.0,0,0,0.6,0,0.5,0,0.85,0,0.5,0,3.0,0.5,1.83333333333,1.0,426.833333333,1.5,0,0,0.5,0,0,1.0
"21",0,2.25,0,2.33333333333,0,0,0.125,0.125,0.5,309.583333333,0,0,0,0,0.5,0.3,0.5,0,0,0,0.5,0,0.5,0,0.25
"22",0.833333333333,0.5,0,0.333333333333,0,0.125,0.833333333333,1.5,0.5,0.833333333333,0.25,133.5,0,0.5,0.5,1.25740740741,0,0.0833333333333,0.0833333333333,0,0,0,0,0,1.08333333333
"23",1.75,242.45,1.0,0.25,1.0,2.0,0,0,0.5,0,1.0,0,0,0.5,0.25,0.157407407407,0.5,0.0833333333333,11.5833333333,0,0,0.5,0,0.8,0.583333333333
"24",0.5,0.5,0,0,0.25,0,0,1.0,0,0.2,0,0,0.75,0.5,0,0.833333333333,0,0.5,434.0,0,0.75,0,0.5,0,0
"25",0.833333333333,0,19.0833333333,0,0.25,0,72.8333333333,0.0222222222222,1.02222222222,0.0833333333333,0.5,88.0,0.511111111111,0.833333333333,0.0222222222222,0.933333333333,0.0222222222222,0,1.0,0.0111111111111,0,0.0333333333333,105.272222222,0.5,0
"26",0.5,0,0,1.2,0.166666666667,0,0,0,22.0,0.5,180.5,1.0,1.45,1.0,0,0.111111111111,1.0,0,0.5,0,135.7,1.16666666667,2.58333333333,0,0.333333333333
"27",0,1.625,0,0,0.333333333333,0,1.375,0.825,0,0,383.55952381,0,1.4,2.83333333333,0,0.783333333333,0,0,0,0,12.5,0,0,0,0.958333333333
"28",0.0833333333333,0,0.583333333333,0,0,0.333333333333,0.333333333333,0.333333333333,285.166666667,0.166666666667,1.0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0.0833333333333,0.25
"29",0,0.2,0.5,0,0,0,148.083333333,0,0,0,0.142857142857,0,1.0,1.0,0,0,0,1.33333333333,0,0,0,0.5,0,1.0,0
"30",0.5,0,0,0.333333333333,0,0,0.5,0.166666666667,0,0.166666666667,0,0,3.0,330.333333333,0,0.137037037037,0,1.25,0.5,0,0,1.5,0.5,0,0
"31",0.333333333333,10.0,0,0.2,1.0,0,0,0,0.5,0,0.333333333333,0.5,0,0,0.5,0,0.5,0,0,153.9,0,0,0,0,0
"32",0.666666666667,0.5,154.166666667,2.53333333333,0.5,1.1,0,0,1.0,0.8,0.5,0,1.0,0,0,0.416666666667,0.5,0.25,0,0.2,0,0,0,0,1.08333333333
"33",0.5,172.033333333,0,2.0,0.833333333333,0,0,0.333333333333,0,0.333333333333,0.5,1.0,0.333333333333,0,0,0,0,0,0,0,0,0,0,0,0.5
"34",1.5,137.5,0,45.7,1.125,0.25,0,0,1.5,0.5,1.0,0,0.5,0,0.333333333333,0,0,0,1.0,0,0,0,0,0,1.125
"35",0.5,0.5,0,0.5,146.833333333,0,1.0,0,0.5,1.0,0.142857142857,0,0.2,0,1.0,0.0740740740741,0,1.0,0,0,0,0,0,0.833333333333,0
"36",1.0,0,0,0,1.125,0.6,0,0.5,0,0.1,1.0,0,0,0.5,0,0.037037037037,0,0,0,0,0,0,132.5,0,1.125
"37",0.25,0,0,0,0.5,0.333333333333,3.0,0,1.33333333333,0.5,0,0,0.333333333333,0,0.333333333333,0.6,0,0,0,0,0,0,176.333333333,0,0.833333333333
"38",180.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0
"X",3.75,0.625,2.66666666667,3.95,0.166666666667,1.125,3.16666666667,1.83333333333,1.0,1.5,4.80952380952,0.25,1.16666666667,0.5,0.583333333333,0.611111111111,0.5,3.08333333333,0.333333333333,0,2.73333333333,1.25,1.0,10.0,473.425
