"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","Y","X"
"11",6.33333333333,7.07244318182,6.31060606061,3.82067550505,5.01363636364,3.8502209596,2.44696969697,2.9595959596,782.365593434,2.27067550505,2.94744318182,2.47348484848,2.2803030303,5.09848484848,44.8322916667,2.75,1.12727272727,1.06666666667,1.0,0.625,0.916666666667,2.18181818182,0,3.59848484848
"12",4.47824074074,1.1875,1.62037037037,1.5,3.8125,449.981481481,2.425,0.4375,3.31481481481,0.673611111111,2.75,1.46203703704,0.0625,1.28703703704,2.07407407407,0,1.5,0,0.75,0.125,1.16666666667,0.833333333333,0,1.5
"13",4.36527777778,2.39166666667,2.5,2.0,3.08333333333,63.1166666667,1.77777777778,0.333333333333,2.25,1.04861111111,2.17619047619,4.10416666667,1.60416666667,510.895833333,0.25,0.666666666667,2.08333333333,0.75,3.05833333333,0,0.6875,1.83333333333,0,3.33333333333
"14",3.845,7.13364087302,1.28571428571,2.930625,4.31,1.84300595238,4.27083333333,3.05551587302,3.22569444444,1.50086309524,974.098958333,2.40968253968,1.89599206349,2.89583333333,1.09149801587,3.54857142857,2.25,0.0825,0.555714285714,0.722222222222,0.5,1.8525,0,3.25
"15",594.37202381,3.84722222222,3.53571428571,1.78333333333,4.625,3.78571428571,4.20416666667,2.38888888889,2.41666666667,6.30416666667,1.81944444444,1.56666666667,1.05654761905,0.770833333333,1.86111111111,1.0,0.166666666667,5.16666666667,0.0357142857143,1.20833333333,0.631944444444,1.41666666667,0.333333333333,1.95833333333
"16",4.42666666667,1.69095238095,1.08333333333,1.85333333333,837.405,0.5,5.16666666667,1.46873015873,3.45,2.49261904762,1.48571428571,2.60761904762,1.26,2.33333333333,0.557777777778,1.85761904762,2.16666666667,2.26,0.593333333333,1.0,0,3.93666666667,0,6.33333333333
"17",152.625,2.5,0,2.5,119.75,2.04166666667,1.16666666667,0.325,1.93333333333,2.95833333333,0.916666666667,0.5,3.58333333333,1.875,1.16666666667,0.833333333333,1.16666666667,1.5,0.25,0.458333333333,0,3.16666666667,0,1.0
"18",1.9,1.77857142857,0.869047619048,1.5,0.5,0.535714285714,0.5625,0.339682539683,0,3.12301587302,1.7,1.09107142857,226.869047619,0.166666666667,0.861111111111,0.278571428571,0.5,0,0.0357142857143,0.611111111111,0,1.44444444444,0,1.0
"19",6.95,4.65,4.58333333333,2.66111111111,4.9,3.66666666667,3.78125,1.53125,1.6,3.5,4.90535714286,3.66666666667,2.44791666667,4.53125,0.792857142857,1.75,1.33333333333,2.11458333333,0.5,1.5,1.11111111111,863.147916667,0,0.361111111111
"20",2.38888888889,1.25,2.33333333333,1.5,1.63888888889,1.95833333333,2.14583333333,1.11111111111,3.38333333333,2.83333333333,0.616666666667,335.229166667,1.36111111111,2.75,3.38095238095,0.75,2.41666666667,1.5,1.5,304.180555556,0.5,7.33333333333,0,0.555555555556
"X",9.40555555556,4.66796085859,4.68636363636,3.80394570707,6.64179292929,3.49965277778,6.2375,5.15707070707,3.82152777778,2.171875,4.85672348485,4.03333333333,1.52083333333,1.83333333333,4.88172348485,2.31666666667,2.48888888889,2.21388888889,1.24318181818,1.51818181818,0.861111111111,1.04166666667,1.33333333333,589.277777778
