"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","Y","X"
"11",5.83333333333,1.75,0.536616161616,1.875,847.447222222,1.91439393939,1.10416666667,1.89583333333,2.76666666667,4.70833333333,1.25,2.225,2.87689393939,1.1875,0,0.933333333333,0.875,1.52083333333,0.0227272727273,1.58333333333,0.5,0.0625,0,7.0
"12",2.1862745098,2.0931372549,1.11586452763,3.5,0.666666666667,0.532531194296,148.558823529,0.611111111111,0.269607843137,1.00980392157,0.259803921569,0,0.532531194296,0,0.093137254902,0.0833333333333,1.00980392157,119.519607843,216.782531194,0,0,0.75,0,0.982026143791
"13",3.08333333333,0.625,2.26666666667,0.75,436.916666667,1.58333333333,126.558333333,1.08333333333,3.66666666667,2.625,0.75,1.66666666667,1.41666666667,0.666666666667,1.08333333333,0.458333333333,0.5,0.583333333333,1.0,1.75,0.5,0.833333333333,0,0.833333333333
"14",6.23888888889,1.95,2.60606060606,3.72222222222,4.35,1.9696969697,0,2.08333333333,1.33333333333,1.86363636364,2.91666666667,1.475,0.689393939394,3.26666666667,1.03333333333,2.85,1.30555555556,0.333333333333,0.522727272727,305.361111111,0,457.841267943,0,0.666666666667
"15",2.11111111111,2.41666666667,1.25,1.30555555556,1.27777777778,0.505050505051,2.08333333333,0.583333333333,0.333333333333,0.560606060606,557.975,0.625,0.666666666667,0.236111111111,0,2.0,2.06944444444,1.0,0.625,0.555555555556,0,0.310606060606,0.333333333333,3.125
"16",1.83333333333,239.083333333,0.5,1.25,0.2,0.160606060606,0,0.72619047619,1.76666666667,0.643939393939,1.25,0.783333333333,0.416666666667,0,0,0.225,0.458333333333,1.0,0,0,0,0.0606060606061,0,0.25
"17",119.125490196,4.29607843137,106.118805704,3.19166666667,2.225,1.9938057041,0.971078431373,1.5,183.933823529,0.762745098039,1.00441176471,0.8,0.0521390374332,1.46666666667,0.887745098039,1.0,0.729411764706,0.0588235294118,0.5938057041,0,0,2.16666666667,0,1.02941176471
"18",1.41666666667,1.07196969697,0.0530303030303,1.5303030303,1.64393939394,119.71969697,1.5,0.72619047619,2.07196969697,209.291666667,2.125,0.833333333333,0.606060606061,2.66666666667,1.89393939394,0.75,0.530303030303,16.196969697,0.856060606061,1.56666666667,0.5,0.947368421053,10.8333333333,1.33333333333
"19",0,2.26666666667,0.3,0.733333333333,0.983333333333,1.08333333333,0.133333333333,8.81666666667,0.5,0.666666666667,1.63333333333,0.5,0,1.56666666667,341.566666667,0.9,70.6333333333,0.75,0.0666666666667,0.0666666666667,1.0,0.5,0,1.06666666667
"20",2.06666666667,2.25,1.06666666667,427.65,1.66666666667,2.91666666667,2.75,1.9,2.0625,0.5,1.08333333333,1.33333333333,1.0,1.25,0.75,0.666666666667,0.833333333333,0,0,1.66666666667,0,1.125,0,1.62916666667
"21",0.875,3.98333333333,1.05,1.525,1.625,0.025,2.34264705882,1.0,1.425,0.566666666667,418.691666667,0,1.29166666667,1.5,0.525,0.333333333333,0.25,0,0.0416666666667,0,0.5,0.5,0,0.25
"22",1.0,0.5,1.60606060606,0.5,1.0,1.02272727273,0.25,0.5,2.25,0.5,1.5,295.583333333,0.0227272727273,0.666666666667,0.333333333333,0.5,0,0.666666666667,0.522727272727,0,0,1.25,0,0.916666666667
"23",0.75,1.58333333333,0.722222222222,0.583333333333,1.58333333333,1.69444444444,1.11111111111,0.142857142857,0.5,0.555555555556,2.11111111111,0.333333333333,218.666666667,1.61111111111,1.44444444444,1.33333333333,0.5,0,0.5,0.25,0,0,0,1.0
"24",2.58333333333,184.291666667,1.85,1.0,3.61111111111,1.5,2.53611111111,0.833333333333,3.66666666667,0.708333333333,2.83333333333,339.444444444,0.583333333333,3.58333333333,0.333333333333,1.29166666667,7.66666666667,1.58333333333,1.5,0.333333333333,1.0,6.58333333333,0,0.166666666667
"25",2.0,0.0666666666667,0.25,1.525,0.833333333333,1.10833333333,0.875,0,0.175,0.608333333333,2.75833333333,173.5,0,0.5,2.15,1.0,0.5,0.5,47.8333333333,0,0.5,0,0,0.5
"26",1.16666666667,0,41.6666666667,0.5625,0,0.666666666667,0.5,0.5,0.229166666667,0.75,0.5,0,119.333333333,0.5,0.166666666667,0.0625,10.5625,0,0,0.25,0,0.166666666667,0,0.333333333333
"X",3.42357609711,5.36326712503,3.52766106443,3.45833333333,5.15505050505,3.04515745692,3.44591503268,3.85,1.23488562092,4.69288472965,3.58480392157,0.92619047619,2.87160045837,1.4,2.33934937611,1.55,2.2431372549,0.602941176471,1.70147058824,0.9,0.833333333333,2.56085858586,1.0,543.142458767
